"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000013","North Lincolnshire","E01013273","North Lincolnshire 011F","181500"
"E06000013","North Lincolnshire","E01013269","North Lincolnshire 011C","202500"
"E06000013","North Lincolnshire","E01013274","North Lincolnshire 013A","145000"
"E06000013","North Lincolnshire","E01013277","North Lincolnshire 013D","150000"
"E06000013","North Lincolnshire","E01013276","North Lincolnshire 013C","132000"
"E06000013","North Lincolnshire","E01013275","North Lincolnshire 013B","162250"
"E06000013","North Lincolnshire","E01013283","North Lincolnshire 016D","84000"
"E06000013","North Lincolnshire","E01013280","North Lincolnshire 016B","121000"
"E06000013","North Lincolnshire","E01013281","North Lincolnshire 016C","81750"
"E06000013","North Lincolnshire","E01013284","North Lincolnshire 017D","88750"
"E06000013","North Lincolnshire","E01013285","North Lincolnshire 012B","125000"
"E06000013","North Lincolnshire","E01013279","North Lincolnshire 012A","78000"
"E06000013","North Lincolnshire","E01013278","North Lincolnshire 016A","56000"
"E06000013","North Lincolnshire","E01013282","North Lincolnshire 017C","85000"
"E06000013","North Lincolnshire","E01013287","North Lincolnshire 005B","116750"
"E06000013","North Lincolnshire","E01013286","North Lincolnshire 005A","121499"
"E06000013","North Lincolnshire","E01013290","North Lincolnshire 005D","175000"
"E06000013","North Lincolnshire","E01013293","North Lincolnshire 005E","172500"
"E06000013","North Lincolnshire","E01013289","North Lincolnshire 005C","121000"
"E06000013","North Lincolnshire","E01013294","North Lincolnshire 003D","205000"
"E06000013","North Lincolnshire","E01013288","North Lincolnshire 003A","120500"
"E06000013","North Lincolnshire","E01013291","North Lincolnshire 003B","113500"
"E06000013","North Lincolnshire","E01013292","North Lincolnshire 003C","125750"
"E06000013","North Lincolnshire","E01013299","North Lincolnshire 008C",":"
"E06000013","North Lincolnshire","E01013296","North Lincolnshire 008A","64250"
"E06000013","North Lincolnshire","E01013300","North Lincolnshire 007B","66500"
"E06000013","North Lincolnshire","E01013297","North Lincolnshire 007A","109000"
"E06000013","North Lincolnshire","E01013298","North Lincolnshire 008B","100000"
"E06000013","North Lincolnshire","E01013295","North Lincolnshire 009A","105000"
"E06000013","North Lincolnshire","E01013301","North Lincolnshire 009B","120000"
"E06000013","North Lincolnshire","E01013302","North Lincolnshire 007C","239000"
"E06000013","North Lincolnshire","E01013307","North Lincolnshire 002D","212000"
"E06000013","North Lincolnshire","E01013305","North Lincolnshire 002C","185000"
"E06000013","North Lincolnshire","E01013308","North Lincolnshire 004C","139000"
"E06000013","North Lincolnshire","E01013306","North Lincolnshire 004B","203750"
"E06000013","North Lincolnshire","E01013303","North Lincolnshire 002A","97500"
"E06000013","North Lincolnshire","E01013304","North Lincolnshire 002B","167000"
"E06000013","North Lincolnshire","E01013309","North Lincolnshire 004D","145000"
"E06000013","North Lincolnshire","E01013311","North Lincolnshire 015C","79000"
"E06000013","North Lincolnshire","E01013313","North Lincolnshire 010C","101500"
"E06000013","North Lincolnshire","E01013314","North Lincolnshire 010D","120000"
"E06000013","North Lincolnshire","E01013312","North Lincolnshire 010B","67000"
"E06000013","North Lincolnshire","E01013310","North Lincolnshire 010A","95000"
"E06000013","North Lincolnshire","E01013316","North Lincolnshire 012C","148500"
"E06000013","North Lincolnshire","E01013320","North Lincolnshire 015D","109000"
"E06000013","North Lincolnshire","E01013321","North Lincolnshire 012D","141225"
"E06000013","North Lincolnshire","E01013317","North Lincolnshire 014B","135000"
"E06000013","North Lincolnshire","E01013315","North Lincolnshire 014A","103000"
"E06000013","North Lincolnshire","E01013319","North Lincolnshire 014D","110000"
"E06000013","North Lincolnshire","E01013318","North Lincolnshire 014C","108500"
"E06000013","North Lincolnshire","E01013325","North Lincolnshire 022C","163750"
"E06000013","North Lincolnshire","E01013324","North Lincolnshire 021A","207500"
"E06000013","North Lincolnshire","E01013329","North Lincolnshire 022D","139500"
"E06000013","North Lincolnshire","E01013323","North Lincolnshire 022B","140000"
"E06000013","North Lincolnshire","E01013322","North Lincolnshire 022A","158750"
"E06000013","North Lincolnshire","E01013328","North Lincolnshire 021D","200000"
"E06000013","North Lincolnshire","E01013327","North Lincolnshire 021C","145000"
"E06000013","North Lincolnshire","E01013326","North Lincolnshire 021B","185000"
"E06000013","North Lincolnshire","E01013331","North Lincolnshire 007D","88500"
"E06000013","North Lincolnshire","E01013333","North Lincolnshire 009C","120250"
"E06000013","North Lincolnshire","E01013334","North Lincolnshire 009D","117000"
"E06000013","North Lincolnshire","E01013332","North Lincolnshire 008E","87500"
"E06000013","North Lincolnshire","E01013330","North Lincolnshire 008D","70000"
