"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000013","St. Helens","E01006904","St. Helens 016G","95000"
"E08000013","St. Helens","E01006905","St. Helens 019D","97000"
"E08000013","St. Helens","E01006907","St. Helens 019F","87500"
"E08000013","St. Helens","E01032904","St. Helens 019I","162000"
"E08000013","St. Helens","E01006906","St. Helens 019E","81000"
"E08000013","St. Helens","E01006903","St. Helens 019C","72500"
"E08000013","St. Helens","E01006911","St. Helens 022F","110000"
"E08000013","St. Helens","E01006908","St. Helens 022C","81000"
"E08000013","St. Helens","E01006910","St. Helens 022E","95000"
"E08000013","St. Helens","E01006909","St. Helens 022D",":"
"E08000013","St. Helens","E01006912","St. Helens 019G","144000"
"E08000013","St. Helens","E01006913","St. Helens 019H","84500"
"E08000013","St. Helens","E01006915","St. Helens 007B","130000"
"E08000013","St. Helens","E01006916","St. Helens 007C","125000"
"E08000013","St. Helens","E01006917","St. Helens 007D","185000"
"E08000013","St. Helens","E01006918","St. Helens 007E","170000"
"E08000013","St. Helens","E01006919","St. Helens 007F","178950"
"E08000013","St. Helens","E01006914","St. Helens 007A","222500"
"E08000013","St. Helens","E01032905","St. Helens 019J","167497.5"
