"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000154","Northampton","E01027188","Northampton 013C","175000"
"E07000154","Northampton","E01027189","Northampton 015D","175250"
"E07000154","Northampton","E01027185","Northampton 015B","191500"
"E07000154","Northampton","E01027187","Northampton 015C","234750"
"E07000154","Northampton","E01027190","Northampton 008A","225000"
"E07000154","Northampton","E01027193","Northampton 008C","195000"
"E07000154","Northampton","E01027194","Northampton 008D","233500"
"E07000154","Northampton","E01027191","Northampton 008B","185000"
"E07000154","Northampton","E01027192","Northampton 009A","190000"
"E07000154","Northampton","E01027197","Northampton 007B","160000"
"E07000154","Northampton","E01027195","Northampton 004A","156000"
"E07000154","Northampton","E01027199","Northampton 007D","150000"
"E07000154","Northampton","E01027198","Northampton 007C","146000"
"E07000154","Northampton","E01027196","Northampton 007A","169995"
"E07000154","Northampton","E01027200","Northampton 005D","165000"
"E07000154","Northampton","E01027206","Northampton 031D","325000"
"E07000154","Northampton","E01027202","Northampton 028D","360000"
"E07000154","Northampton","E01027201","Northampton 028C","275000"
"E07000154","Northampton","E01027204","Northampton 031B","315000"
"E07000154","Northampton","E01027203","Northampton 031A","383000"
"E07000154","Northampton","E01027205","Northampton 031C","291000"
"E07000154","Northampton","E01027211","Northampton 014C","228500"
"E07000154","Northampton","E01027209","Northampton 014B","220000"
"E07000154","Northampton","E01027207","Northampton 019A","235000"
"E07000154","Northampton","E01027212","Northampton 014D","195000"
"E07000154","Northampton","E01027210","Northampton 019B","218000"
"E07000154","Northampton","E01027208","Northampton 014A","257500"
"E07000154","Northampton","E01027214","Northampton 018B","179500"
"E07000154","Northampton","E01027213","Northampton 018A","189000"
"E07000154","Northampton","E01027216","Northampton 018C","217500"
"E07000154","Northampton","E01027217","Northampton 019D","260000"
"E07000154","Northampton","E01027215","Northampton 019C","227000"
"E07000154","Northampton","E01027222","Northampton 002D","219995"
"E07000154","Northampton","E01027221","Northampton 002C","206500"
"E07000154","Northampton","E01027218","Northampton 002A","200000"
"E07000154","Northampton","E01027220","Northampton 013D","211000"
"E07000154","Northampton","E01027219","Northampton 002B","196000"
"E07000154","Northampton","E01027227","Northampton 023C","164500"
"E07000154","Northampton","E01027228","Northampton 023D","155900"
"E07000154","Northampton","E01027223","Northampton 025A","143750"
"E07000154","Northampton","E01027225","Northampton 023B","180000"
"E07000154","Northampton","E01027226","Northampton 025C","184000"
"E07000154","Northampton","E01027224","Northampton 025B","165000"
"E07000154","Northampton","E01027229","Northampton 009B","167000"
"E07000154","Northampton","E01027232","Northampton 001D","181500"
"E07000154","Northampton","E01027230","Northampton 009C","160000"
"E07000154","Northampton","E01027231","Northampton 009D","170000"
"E07000154","Northampton","E01027237","Northampton 024C","182000"
"E07000154","Northampton","E01027234","Northampton 026B","210000"
"E07000154","Northampton","E01027236","Northampton 024B","185000"
"E07000154","Northampton","E01027235","Northampton 026C","190000"
"E07000154","Northampton","E01027233","Northampton 026A","157000"
"E07000154","Northampton","E01027238","Northampton 024D","160000"
"E07000154","Northampton","E01027244","Northampton 017E","154125"
"E07000154","Northampton","E01027239","Northampton 017A","187000"
"E07000154","Northampton","E01027240","Northampton 018D","340000"
"E07000154","Northampton","E01027241","Northampton 017B","155000"
"E07000154","Northampton","E01027243","Northampton 017D","184000"
"E07000154","Northampton","E01027242","Northampton 017C","160000"
"E07000154","Northampton","E01027247","Northampton 004C","165000"
"E07000154","Northampton","E01027246","Northampton 005E","152500"
"E07000154","Northampton","E01027245","Northampton 004B","175000"
"E07000154","Northampton","E01027248","Northampton 004D","150247.5"
"E07000154","Northampton","E01027249","Northampton 004E","144500"
"E07000154","Northampton","E01032975","Northampton 029E","234975"
"E07000154","Northampton","E01027252","Northampton 026D","212500"
"E07000154","Northampton","E01027254","Northampton 029D","279000"
"E07000154","Northampton","E01027253","Northampton 029C","328000"
"E07000154","Northampton","E01027250","Northampton 029A","269250"
"E07000154","Northampton","E01027255","Northampton 020A","275000"
"E07000154","Northampton","E01027260","Northampton 020D","297000"
"E07000154","Northampton","E01027256","Northampton 020B","323750"
"E07000154","Northampton","E01027258","Northampton 020C","370000"
"E07000154","Northampton","E01027257","Northampton 025D","317500"
"E07000154","Northampton","E01027259","Northampton 016E","189000"
"E07000154","Northampton","E01032976","Northampton 029F","220000"
"E07000154","Northampton","E01032977","Northampton 029G","266995"
"E07000154","Northampton","E01032980","Northampton 028E","145000"
