"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000021","Newcastle upon Tyne","E01008324","Newcastle upon Tyne 015A","88000"
"E08000021","Newcastle upon Tyne","E01008326","Newcastle upon Tyne 015C","150000"
"E08000021","Newcastle upon Tyne","E01008327","Newcastle upon Tyne 015D","70500"
"E08000021","Newcastle upon Tyne","E01008329","Newcastle upon Tyne 015F","120000"
"E08000021","Newcastle upon Tyne","E01008328","Newcastle upon Tyne 015E","173500"
"E08000021","Newcastle upon Tyne","E01008330","Newcastle upon Tyne 015G","124997.5"
"E08000021","Newcastle upon Tyne","E01008325","Newcastle upon Tyne 015B","91000"
"E08000021","Newcastle upon Tyne","E01008332","Newcastle upon Tyne 029B","50000"
"E08000021","Newcastle upon Tyne","E01008334","Newcastle upon Tyne 029D","95000"
"E08000021","Newcastle upon Tyne","E01008335","Newcastle upon Tyne 029E","109000"
"E08000021","Newcastle upon Tyne","E01008333","Newcastle upon Tyne 029C","145000"
"E08000021","Newcastle upon Tyne","E01008331","Newcastle upon Tyne 029A",":"
"E08000021","Newcastle upon Tyne","E01008336","Newcastle upon Tyne 003A","108000"
"E08000021","Newcastle upon Tyne","E01008341","Newcastle upon Tyne 003F","120000"
"E08000021","Newcastle upon Tyne","E01008342","Newcastle upon Tyne 003G","170000"
"E08000021","Newcastle upon Tyne","E01008338","Newcastle upon Tyne 003C","108750"
"E08000021","Newcastle upon Tyne","E01008339","Newcastle upon Tyne 003D","111000"
"E08000021","Newcastle upon Tyne","E01008340","Newcastle upon Tyne 003E","101000"
"E08000021","Newcastle upon Tyne","E01008337","Newcastle upon Tyne 003B","165000"
"E08000021","Newcastle upon Tyne","E01008347","Newcastle upon Tyne 019E","149000"
"E08000021","Newcastle upon Tyne","E01008345","Newcastle upon Tyne 019C","92000"
"E08000021","Newcastle upon Tyne","E01008346","Newcastle upon Tyne 019D","109000"
"E08000021","Newcastle upon Tyne","E01008343","Newcastle upon Tyne 019A","130000"
"E08000021","Newcastle upon Tyne","E01008350","Newcastle upon Tyne 019H","120000"
"E08000021","Newcastle upon Tyne","E01008344","Newcastle upon Tyne 019B","132000"
"E08000021","Newcastle upon Tyne","E01008348","Newcastle upon Tyne 019F","177500"
"E08000021","Newcastle upon Tyne","E01008349","Newcastle upon Tyne 019G","123000"
"E08000021","Newcastle upon Tyne","E01008352","Newcastle upon Tyne 002C","173500"
"E08000021","Newcastle upon Tyne","E01008351","Newcastle upon Tyne 005A","185000"
"E08000021","Newcastle upon Tyne","E01008356","Newcastle upon Tyne 006C","220000"
"E08000021","Newcastle upon Tyne","E01008357","Newcastle upon Tyne 002D","332500"
"E08000021","Newcastle upon Tyne","E01008354","Newcastle upon Tyne 005B","260000"
"E08000021","Newcastle upon Tyne","E01008353","Newcastle upon Tyne 006A","175000"
"E08000021","Newcastle upon Tyne","E01008355","Newcastle upon Tyne 006B","253000"
"E08000021","Newcastle upon Tyne","E01008358","Newcastle upon Tyne 002E","202500"
"E08000021","Newcastle upon Tyne","E01008363","Newcastle upon Tyne 012E","127750"
"E08000021","Newcastle upon Tyne","E01008364","Newcastle upon Tyne 018F","132500"
"E08000021","Newcastle upon Tyne","E01008360","Newcastle upon Tyne 018C","117500"
"E08000021","Newcastle upon Tyne","E01008365","Newcastle upon Tyne 012F","290000"
"E08000021","Newcastle upon Tyne","E01008361","Newcastle upon Tyne 018D","120000"
"E08000021","Newcastle upon Tyne","E01008359","Newcastle upon Tyne 018B","189000"
"E08000021","Newcastle upon Tyne","E01008362","Newcastle upon Tyne 018E","126500"
"E08000021","Newcastle upon Tyne","E01008367","Newcastle upon Tyne 017A","247500"
"E08000021","Newcastle upon Tyne","E01008366","Newcastle upon Tyne 013A","350000"
"E08000021","Newcastle upon Tyne","E01008368","Newcastle upon Tyne 017B","285500"
"E08000021","Newcastle upon Tyne","E01008370","Newcastle upon Tyne 017C","276250"
"E08000021","Newcastle upon Tyne","E01008372","Newcastle upon Tyne 013D","193750"
"E08000021","Newcastle upon Tyne","E01008371","Newcastle upon Tyne 013C","465000"
"E08000021","Newcastle upon Tyne","E01008373","Newcastle upon Tyne 013E","172000"
"E08000021","Newcastle upon Tyne","E01008369","Newcastle upon Tyne 013B","285000"
"E08000021","Newcastle upon Tyne","E01008380","Newcastle upon Tyne 008G","51500"
"E08000021","Newcastle upon Tyne","E01008376","Newcastle upon Tyne 008D","242500"
"E08000021","Newcastle upon Tyne","E01008377","Newcastle upon Tyne 008E","95000"
"E08000021","Newcastle upon Tyne","E01008374","Newcastle upon Tyne 008B","219000"
"E08000021","Newcastle upon Tyne","E01008375","Newcastle upon Tyne 008C","120000"
"E08000021","Newcastle upon Tyne","E01008378","Newcastle upon Tyne 006D","327500"
"E08000021","Newcastle upon Tyne","E01008379","Newcastle upon Tyne 008F","259999.5"
"E08000021","Newcastle upon Tyne","E01008386","Newcastle upon Tyne 021F","153500"
"E08000021","Newcastle upon Tyne","E01008387","Newcastle upon Tyne 021G","87500"
"E08000021","Newcastle upon Tyne","E01008382","Newcastle upon Tyne 021B","100000"
"E08000021","Newcastle upon Tyne","E01008381","Newcastle upon Tyne 021A","145000"
"E08000021","Newcastle upon Tyne","E01008384","Newcastle upon Tyne 021D","122500"
"E08000021","Newcastle upon Tyne","E01008383","Newcastle upon Tyne 021C","87000"
"E08000021","Newcastle upon Tyne","E01008385","Newcastle upon Tyne 021E","73000"
"E08000021","Newcastle upon Tyne","E01008388","Newcastle upon Tyne 028A","69000"
"E08000021","Newcastle upon Tyne","E01008389","Newcastle upon Tyne 028B","68525"
"E08000021","Newcastle upon Tyne","E01008390","Newcastle upon Tyne 030A","80888.5"
"E08000021","Newcastle upon Tyne","E01008392","Newcastle upon Tyne 026F","113500"
"E08000021","Newcastle upon Tyne","E01008391","Newcastle upon Tyne 026E","76000"
"E08000021","Newcastle upon Tyne","E01008399","Newcastle upon Tyne 024D",":"
"E08000021","Newcastle upon Tyne","E01008395","Newcastle upon Tyne 024B","188000"
"E08000021","Newcastle upon Tyne","E01008398","Newcastle upon Tyne 022C",":"
"E08000021","Newcastle upon Tyne","E01008397","Newcastle upon Tyne 024C","160000"
"E08000021","Newcastle upon Tyne","E01008396","Newcastle upon Tyne 022B","101000"
"E08000021","Newcastle upon Tyne","E01033556","Newcastle upon Tyne 022H","120000"
"E08000021","Newcastle upon Tyne","E01008394","Newcastle upon Tyne 024A","160000"
"E08000021","Newcastle upon Tyne","E01008402","Newcastle upon Tyne 014C","120000"
"E08000021","Newcastle upon Tyne","E01008404","Newcastle upon Tyne 014E","110000"
"E08000021","Newcastle upon Tyne","E01008400","Newcastle upon Tyne 014A","105725"
"E08000021","Newcastle upon Tyne","E01008405","Newcastle upon Tyne 014F","110500"
"E08000021","Newcastle upon Tyne","E01008403","Newcastle upon Tyne 014D","149995"
"E08000021","Newcastle upon Tyne","E01008401","Newcastle upon Tyne 014B","98000"
"E08000021","Newcastle upon Tyne","E01008409","Newcastle upon Tyne 017D","172500"
"E08000021","Newcastle upon Tyne","E01008411","Newcastle upon Tyne 017E","140000"
"E08000021","Newcastle upon Tyne","E01008410","Newcastle upon Tyne 023D","136250"
"E08000021","Newcastle upon Tyne","E01008407","Newcastle upon Tyne 023B","150000"
"E08000021","Newcastle upon Tyne","E01008413","Newcastle upon Tyne 023F","160000"
"E08000021","Newcastle upon Tyne","E01008412","Newcastle upon Tyne 023E","182250"
"E08000021","Newcastle upon Tyne","E01008406","Newcastle upon Tyne 023A","167000"
"E08000021","Newcastle upon Tyne","E01033548","Newcastle upon Tyne 023G","165000"
"E08000021","Newcastle upon Tyne","E01033553","Newcastle upon Tyne 023H","125750"
"E08000021","Newcastle upon Tyne","E01008415","Newcastle upon Tyne 025B","91000"
"E08000021","Newcastle upon Tyne","E01008416","Newcastle upon Tyne 025C","130250"
"E08000021","Newcastle upon Tyne","E01033547","Newcastle upon Tyne 025E","146995"
"E08000021","Newcastle upon Tyne","E01008418","Newcastle upon Tyne 005C","329000"
"E08000021","Newcastle upon Tyne","E01008419","Newcastle upon Tyne 006E","277000"
"E08000021","Newcastle upon Tyne","E01008422","Newcastle upon Tyne 005E","300000"
"E08000021","Newcastle upon Tyne","E01008420","Newcastle upon Tyne 005D","470000"
"E08000021","Newcastle upon Tyne","E01008421","Newcastle upon Tyne 006F","323240"
"E08000021","Newcastle upon Tyne","E01008424","Newcastle upon Tyne 005F","195000"
"E08000021","Newcastle upon Tyne","E01008423","Newcastle upon Tyne 006G","663600"
"E08000021","Newcastle upon Tyne","E01008426","Newcastle upon Tyne 028C",":"
"E08000021","Newcastle upon Tyne","E01008427","Newcastle upon Tyne 030C","127995"
"E08000021","Newcastle upon Tyne","E01008425","Newcastle upon Tyne 030B","120000"
"E08000021","Newcastle upon Tyne","E01008428","Newcastle upon Tyne 030D","91500"
"E08000021","Newcastle upon Tyne","E01008429","Newcastle upon Tyne 028D","80000"
"E08000021","Newcastle upon Tyne","E01008432","Newcastle upon Tyne 026G","121995"
"E08000021","Newcastle upon Tyne","E01008430","Newcastle upon Tyne 020A","105000"
"E08000021","Newcastle upon Tyne","E01008431","Newcastle upon Tyne 020B","125000"
"E08000021","Newcastle upon Tyne","E01008433","Newcastle upon Tyne 020C","169527.5"
"E08000021","Newcastle upon Tyne","E01008435","Newcastle upon Tyne 020E","81250"
"E08000021","Newcastle upon Tyne","E01008436","Newcastle upon Tyne 020F","106000"
"E08000021","Newcastle upon Tyne","E01008434","Newcastle upon Tyne 020D","175000"
"E08000021","Newcastle upon Tyne","E01008437","Newcastle upon Tyne 029F",":"
"E08000021","Newcastle upon Tyne","E01008439","Newcastle upon Tyne 024E",":"
"E08000021","Newcastle upon Tyne","E01008438","Newcastle upon Tyne 029G",":"
"E08000021","Newcastle upon Tyne","E01033554","Newcastle upon Tyne 024I","129500"
"E08000021","Newcastle upon Tyne","E01033543","Newcastle upon Tyne 024G","155000"
"E08000021","Newcastle upon Tyne","E01033545","Newcastle upon Tyne 024H","142250"
"E08000021","Newcastle upon Tyne","E01008445","Newcastle upon Tyne 031D","150000"
"E08000021","Newcastle upon Tyne","E01008441","Newcastle upon Tyne 031A","128500"
"E08000021","Newcastle upon Tyne","E01008443","Newcastle upon Tyne 014G","175000"
"E08000021","Newcastle upon Tyne","E01008447","Newcastle upon Tyne 031F","163250"
"E08000021","Newcastle upon Tyne","E01008444","Newcastle upon Tyne 031C","165000"
"E08000021","Newcastle upon Tyne","E01008442","Newcastle upon Tyne 031B","179000"
"E08000021","Newcastle upon Tyne","E01008446","Newcastle upon Tyne 031E","156000"
"E08000021","Newcastle upon Tyne","E01008448","Newcastle upon Tyne 031G","225000"
"E08000021","Newcastle upon Tyne","E01008449","Newcastle upon Tyne 022D","123000"
"E08000021","Newcastle upon Tyne","E01008452","Newcastle upon Tyne 016D","233000"
"E08000021","Newcastle upon Tyne","E01008455","Newcastle upon Tyne 022G","137000"
"E08000021","Newcastle upon Tyne","E01008451","Newcastle upon Tyne 016C","90250"
"E08000021","Newcastle upon Tyne","E01008450","Newcastle upon Tyne 016B","114000"
"E08000021","Newcastle upon Tyne","E01008453","Newcastle upon Tyne 022E","213750"
"E08000021","Newcastle upon Tyne","E01008456","Newcastle upon Tyne 004B","89000"
"E08000021","Newcastle upon Tyne","E01008457","Newcastle upon Tyne 004C","85000"
"E08000021","Newcastle upon Tyne","E01008458","Newcastle upon Tyne 004D","249972.5"
"E08000021","Newcastle upon Tyne","E01008460","Newcastle upon Tyne 004F","92000"
"E08000021","Newcastle upon Tyne","E01008459","Newcastle upon Tyne 004E","66000"
"E08000021","Newcastle upon Tyne","E01033550","Newcastle upon Tyne 002F","265000"
