"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000044","Portsmouth","E01017090","Portsmouth 007C","163500"
"E06000044","Portsmouth","E01017084","Portsmouth 009A","247000"
"E06000044","Portsmouth","E01017087","Portsmouth 009B","240000"
"E06000044","Portsmouth","E01017089","Portsmouth 007B","221500"
"E06000044","Portsmouth","E01017085","Portsmouth 008E","213750"
"E06000044","Portsmouth","E01017092","Portsmouth 007E","235000"
"E06000044","Portsmouth","E01017086","Portsmouth 007A","265000"
"E06000044","Portsmouth","E01017097","Portsmouth 021C","219975"
"E06000044","Portsmouth","E01017093","Portsmouth 017B","347500"
"E06000044","Portsmouth","E01017100","Portsmouth 017E","240000"
"E06000044","Portsmouth","E01017096","Portsmouth 017C","205000"
"E06000044","Portsmouth","E01017094","Portsmouth 021A","234975"
"E06000044","Portsmouth","E01017095","Portsmouth 021B","196000"
"E06000044","Portsmouth","E01017098","Portsmouth 021D","190000"
"E06000044","Portsmouth","E01017099","Portsmouth 017D","212500"
"E06000044","Portsmouth","E01017101","Portsmouth 017F","224550"
"E06000044","Portsmouth","E01017104","Portsmouth 010A","183500"
"E06000044","Portsmouth","E01017109","Portsmouth 010D","166000"
"E06000044","Portsmouth","E01017102","Portsmouth 013D","168000"
"E06000044","Portsmouth","E01017111","Portsmouth 011F","155000"
"E06000044","Portsmouth","E01017103","Portsmouth 013E",":"
"E06000044","Portsmouth","E01017105","Portsmouth 009D","165000"
"E06000044","Portsmouth","E01017106","Portsmouth 010B","180250"
"E06000044","Portsmouth","E01017107","Portsmouth 009E","175000"
"E06000044","Portsmouth","E01017108","Portsmouth 010C","170000"
"E06000044","Portsmouth","E01017110","Portsmouth 011E","190000"
"E06000044","Portsmouth","E01017116","Portsmouth 004D","197497.5"
"E06000044","Portsmouth","E01017120","Portsmouth 001E","158000"
"E06000044","Portsmouth","E01017119","Portsmouth 001D","179995"
"E06000044","Portsmouth","E01017112","Portsmouth 001A","170000"
"E06000044","Portsmouth","E01017114","Portsmouth 004C","325000"
"E06000044","Portsmouth","E01017115","Portsmouth 001B","195000"
"E06000044","Portsmouth","E01017118","Portsmouth 002D","199950"
"E06000044","Portsmouth","E01017117","Portsmouth 001C","171000"
"E06000044","Portsmouth","E01017113","Portsmouth 004B","257500"
"E06000044","Portsmouth","E01017123","Portsmouth 024B","188000"
"E06000044","Portsmouth","E01017121","Portsmouth 025C","298000"
"E06000044","Portsmouth","E01017124","Portsmouth 020E","194995"
"E06000044","Portsmouth","E01017126","Portsmouth 025D","204000"
"E06000044","Portsmouth","E01017127","Portsmouth 022C","185000"
"E06000044","Portsmouth","E01017122","Portsmouth 022A","177000"
"E06000044","Portsmouth","E01017125","Portsmouth 022B","195000"
"E06000044","Portsmouth","E01033384","Portsmouth 024F","379000"
"E06000044","Portsmouth","E01017128","Portsmouth 018B","125000"
"E06000044","Portsmouth","E01017133","Portsmouth 018F","84000"
"E06000044","Portsmouth","E01017131","Portsmouth 024C","260000"
"E06000044","Portsmouth","E01017130","Portsmouth 018D","165000"
"E06000044","Portsmouth","E01017129","Portsmouth 018C","205000"
"E06000044","Portsmouth","E01017132","Portsmouth 018E","183000"
"E06000044","Portsmouth","E01017135","Portsmouth 022D","300000"
"E06000044","Portsmouth","E01033380","Portsmouth 024E","320000"
"E06000044","Portsmouth","E01033381","Portsmouth 016G","226472.5"
