"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000084","Basingstoke and Deane","E01022535","Basingstoke and Deane 022D","344750"
"E07000084","Basingstoke and Deane","E01022537","Basingstoke and Deane 002C","395000"
"E07000084","Basingstoke and Deane","E01022536","Basingstoke and Deane 002B","480000"
"E07000084","Basingstoke and Deane","E01022539","Basingstoke and Deane 007B","246000"
"E07000084","Basingstoke and Deane","E01022540","Basingstoke and Deane 007C","227500"
"E07000084","Basingstoke and Deane","E01032851","Basingstoke and Deane 007J","264750"
"E07000084","Basingstoke and Deane","E01022542","Basingstoke and Deane 007E","252000"
"E07000084","Basingstoke and Deane","E01022543","Basingstoke and Deane 007F","197000"
"E07000084","Basingstoke and Deane","E01032844","Basingstoke and Deane 007I","309475"
"E07000084","Basingstoke and Deane","E01032841","Basingstoke and Deane 010G","341000"
"E07000084","Basingstoke and Deane","E01022546","Basingstoke and Deane 005D","400000"
"E07000084","Basingstoke and Deane","E01022547","Basingstoke and Deane 005E","469475"
"E07000084","Basingstoke and Deane","E01022549","Basingstoke and Deane 014B","251000"
"E07000084","Basingstoke and Deane","E01022550","Basingstoke and Deane 014C","250000"
"E07000084","Basingstoke and Deane","E01022551","Basingstoke and Deane 014D","249500"
"E07000084","Basingstoke and Deane","E01022552","Basingstoke and Deane 014E","287000"
"E07000084","Basingstoke and Deane","E01022548","Basingstoke and Deane 014A","285000"
"E07000084","Basingstoke and Deane","E01022554","Basingstoke and Deane 001B","312000"
"E07000084","Basingstoke and Deane","E01022555","Basingstoke and Deane 001C","291250"
"E07000084","Basingstoke and Deane","E01022553","Basingstoke and Deane 001A","305000"
"E07000084","Basingstoke and Deane","E01022556","Basingstoke and Deane 001D","301000"
"E07000084","Basingstoke and Deane","E01022559","Basingstoke and Deane 002F","326500"
"E07000084","Basingstoke and Deane","E01022560","Basingstoke and Deane 001E","290500"
"E07000084","Basingstoke and Deane","E01022558","Basingstoke and Deane 002E","265000"
"E07000084","Basingstoke and Deane","E01022557","Basingstoke and Deane 002D","310000"
"E07000084","Basingstoke and Deane","E01022561","Basingstoke and Deane 017D","620000"
"E07000084","Basingstoke and Deane","E01022562","Basingstoke and Deane 017E","925000"
"E07000084","Basingstoke and Deane","E01022564","Basingstoke and Deane 020C","369995"
"E07000084","Basingstoke and Deane","E01022563","Basingstoke and Deane 020B","305000"
"E07000084","Basingstoke and Deane","E01022565","Basingstoke and Deane 020D","336000"
"E07000084","Basingstoke and Deane","E01022566","Basingstoke and Deane 010B","327500"
"E07000084","Basingstoke and Deane","E01022567","Basingstoke and Deane 010C","252000"
"E07000084","Basingstoke and Deane","E01022568","Basingstoke and Deane 010D","253000"
"E07000084","Basingstoke and Deane","E01022569","Basingstoke and Deane 013E","320000"
"E07000084","Basingstoke and Deane","E01022570","Basingstoke and Deane 010E","338250"
"E07000084","Basingstoke and Deane","E01032840","Basingstoke and Deane 010F","322000"
"E07000084","Basingstoke and Deane","E01032842","Basingstoke and Deane 011E","200000"
"E07000084","Basingstoke and Deane","E01032843","Basingstoke and Deane 007H","285000"
"E07000084","Basingstoke and Deane","E01032846","Basingstoke and Deane 012F","207500"
"E07000084","Basingstoke and Deane","E01032848","Basingstoke and Deane 021E","329750"
"E07000084","Basingstoke and Deane","E01032849","Basingstoke and Deane 021F","369000"
