"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000011","East Riding of Yorkshire","E01012960","East Riding of Yorkshire 025B","208000"
"E06000011","East Riding of Yorkshire","E01012970","East Riding of Yorkshire 032A","266000"
"E06000011","East Riding of Yorkshire","E01012973","East Riding of Yorkshire 032D","179000"
"E06000011","East Riding of Yorkshire","E01012969","East Riding of Yorkshire 024E","169500"
"E06000011","East Riding of Yorkshire","E01033496","East Riding of Yorkshire 032H","190000"
"E06000011","East Riding of Yorkshire","E01012972","East Riding of Yorkshire 032C","194975"
"E06000011","East Riding of Yorkshire","E01012974","East Riding of Yorkshire 032E","147000"
"E06000011","East Riding of Yorkshire","E01012965","East Riding of Yorkshire 024B","276250"
"E06000011","East Riding of Yorkshire","E01012966","East Riding of Yorkshire 022E","193500"
"E06000011","East Riding of Yorkshire","E01012968","East Riding of Yorkshire 024D","249975"
"E06000011","East Riding of Yorkshire","E01012967","East Riding of Yorkshire 024C","177500"
"E06000011","East Riding of Yorkshire","E01012981","East Riding of Yorkshire 008B","190000"
"E06000011","East Riding of Yorkshire","E01012979","East Riding of Yorkshire 045B","135000"
"E06000011","East Riding of Yorkshire","E01012978","East Riding of Yorkshire 008A","182950"
"E06000011","East Riding of Yorkshire","E01012980","East Riding of Yorkshire 045C","115000"
"E06000011","East Riding of Yorkshire","E01012982","East Riding of Yorkshire 045D","136000"
"E06000011","East Riding of Yorkshire","E01012983","East Riding of Yorkshire 008C","139000"
"E06000011","East Riding of Yorkshire","E01012975","East Riding of Yorkshire 044A","153250"
"E06000011","East Riding of Yorkshire","E01012977","East Riding of Yorkshire 044B","159000"
"E06000011","East Riding of Yorkshire","E01012976","East Riding of Yorkshire 045A","134000"
"E06000011","East Riding of Yorkshire","E01012992","East Riding of Yorkshire 006D","166000"
"E06000011","East Riding of Yorkshire","E01012987","East Riding of Yorkshire 010B","220000"
"E06000011","East Riding of Yorkshire","E01012986","East Riding of Yorkshire 010A","142975"
"E06000011","East Riding of Yorkshire","E01012988","East Riding of Yorkshire 010C","231250"
"E06000011","East Riding of Yorkshire","E01012990","East Riding of Yorkshire 006B","165000"
"E06000011","East Riding of Yorkshire","E01012989","East Riding of Yorkshire 008D","164250"
"E06000011","East Riding of Yorkshire","E01012984","East Riding of Yorkshire 044C","200000"
"E06000011","East Riding of Yorkshire","E01012991","East Riding of Yorkshire 006C","185000"
"E06000011","East Riding of Yorkshire","E01012985","East Riding of Yorkshire 044D","143000"
"E06000011","East Riding of Yorkshire","E01012998","East Riding of Yorkshire 037B","150192"
"E06000011","East Riding of Yorkshire","E01012997","East Riding of Yorkshire 040B","81000"
"E06000011","East Riding of Yorkshire","E01012996","East Riding of Yorkshire 037A","190000"
"E06000011","East Riding of Yorkshire","E01012995","East Riding of Yorkshire 041B","104000"
"E06000011","East Riding of Yorkshire","E01012993","East Riding of Yorkshire 040A","141000"
"E06000011","East Riding of Yorkshire","E01012994","East Riding of Yorkshire 041A","130000"
"E06000011","East Riding of Yorkshire","E01013003","East Riding of Yorkshire 038A","172750"
"E06000011","East Riding of Yorkshire","E01013000","East Riding of Yorkshire 041C","79950"
"E06000011","East Riding of Yorkshire","E01013001","East Riding of Yorkshire 040D","103000"
"E06000011","East Riding of Yorkshire","E01013004","East Riding of Yorkshire 041E","100000"
"E06000011","East Riding of Yorkshire","E01012999","East Riding of Yorkshire 040C","71500"
"E06000011","East Riding of Yorkshire","E01013002","East Riding of Yorkshire 041D","94000"
"E06000011","East Riding of Yorkshire","E01013014","East Riding of Yorkshire 034D","151250"
"E06000011","East Riding of Yorkshire","E01013005","East Riding of Yorkshire 036A","307995"
"E06000011","East Riding of Yorkshire","E01013009","East Riding of Yorkshire 034B","139950"
"E06000011","East Riding of Yorkshire","E01013010","East Riding of Yorkshire 043B","137500"
"E06000011","East Riding of Yorkshire","E01013013","East Riding of Yorkshire 034C","140000"
"E06000011","East Riding of Yorkshire","E01013012","East Riding of Yorkshire 036D","249975"
"E06000011","East Riding of Yorkshire","E01013006","East Riding of Yorkshire 043A","137000"
"E06000011","East Riding of Yorkshire","E01013011","East Riding of Yorkshire 036C","145000"
"E06000011","East Riding of Yorkshire","E01013007","East Riding of Yorkshire 036B","155000"
"E06000011","East Riding of Yorkshire","E01013008","East Riding of Yorkshire 034A","120750"
"E06000011","East Riding of Yorkshire","E01013016","East Riding of Yorkshire 037D","257250"
"E06000011","East Riding of Yorkshire","E01013017","East Riding of Yorkshire 038B","148000"
"E06000011","East Riding of Yorkshire","E01013015","East Riding of Yorkshire 037C","165000"
"E06000011","East Riding of Yorkshire","E01013021","East Riding of Yorkshire 026C","136500"
"E06000011","East Riding of Yorkshire","E01013019","East Riding of Yorkshire 026B","192500"
"E06000011","East Riding of Yorkshire","E01013022","East Riding of Yorkshire 018A","332500"
"E06000011","East Riding of Yorkshire","E01013020","East Riding of Yorkshire 038C","249950"
"E06000011","East Riding of Yorkshire","E01013023","East Riding of Yorkshire 018B","230000"
"E06000011","East Riding of Yorkshire","E01013018","East Riding of Yorkshire 026A","144000"
"E06000011","East Riding of Yorkshire","E01013026","East Riding of Yorkshire 026E","154000"
"E06000011","East Riding of Yorkshire","E01013024","East Riding of Yorkshire 018C","163000"
"E06000011","East Riding of Yorkshire","E01013025","East Riding of Yorkshire 026D","214975"
"E06000011","East Riding of Yorkshire","E01013029","East Riding of Yorkshire 021A","93000"
"E06000011","East Riding of Yorkshire","E01013031","East Riding of Yorkshire 021C","165475"
"E06000011","East Riding of Yorkshire","E01013032","East Riding of Yorkshire 021D","144500"
"E06000011","East Riding of Yorkshire","E01013033","East Riding of Yorkshire 033A","132500"
"E06000011","East Riding of Yorkshire","E01013028","East Riding of Yorkshire 031A","162000"
"E06000011","East Riding of Yorkshire","E01013030","East Riding of Yorkshire 021B","149000"
"E06000011","East Riding of Yorkshire","E01013034","East Riding of Yorkshire 014D","253225"
"E06000011","East Riding of Yorkshire","E01013035","East Riding of Yorkshire 021E","180000"
"E06000011","East Riding of Yorkshire","E01013027","East Riding of Yorkshire 014C","163000"
"E06000011","East Riding of Yorkshire","E01013039","East Riding of Yorkshire 020C","212000"
"E06000011","East Riding of Yorkshire","E01013040","East Riding of Yorkshire 019C","180000"
"E06000011","East Riding of Yorkshire","E01013042","East Riding of Yorkshire 020D","253000"
"E06000011","East Riding of Yorkshire","E01013043","East Riding of Yorkshire 020E","207500"
"E06000011","East Riding of Yorkshire","E01013044","East Riding of Yorkshire 020F","249645"
"E06000011","East Riding of Yorkshire","E01013041","East Riding of Yorkshire 019D","180000"
"E06000011","East Riding of Yorkshire","E01013037","East Riding of Yorkshire 019B","139475"
"E06000011","East Riding of Yorkshire","E01013038","East Riding of Yorkshire 017A","129000"
"E06000011","East Riding of Yorkshire","E01013036","East Riding of Yorkshire 019A","145000"
"E06000011","East Riding of Yorkshire","E01013045","East Riding of Yorkshire 017B","129000"
"E06000011","East Riding of Yorkshire","E01013048","East Riding of Yorkshire 010D","170999"
"E06000011","East Riding of Yorkshire","E01013047","East Riding of Yorkshire 012B","148000"
"E06000011","East Riding of Yorkshire","E01013051","East Riding of Yorkshire 012E","125500"
"E06000011","East Riding of Yorkshire","E01013049","East Riding of Yorkshire 012C","140000"
"E06000011","East Riding of Yorkshire","E01013050","East Riding of Yorkshire 012D","150000"
"E06000011","East Riding of Yorkshire","E01013046","East Riding of Yorkshire 012A","158975"
"E06000011","East Riding of Yorkshire","E01013058","East Riding of Yorkshire 011F","280000"
"E06000011","East Riding of Yorkshire","E01013059","East Riding of Yorkshire 009B","260000"
"E06000011","East Riding of Yorkshire","E01013057","East Riding of Yorkshire 009A","275740"
"E06000011","East Riding of Yorkshire","E01013052","East Riding of Yorkshire 011A","258972.5"
"E06000011","East Riding of Yorkshire","E01013054","East Riding of Yorkshire 011C","225000"
"E06000011","East Riding of Yorkshire","E01013055","East Riding of Yorkshire 011D","179000"
"E06000011","East Riding of Yorkshire","E01013053","East Riding of Yorkshire 011B","252500"
"E06000011","East Riding of Yorkshire","E01013056","East Riding of Yorkshire 011E","174500"
"E06000011","East Riding of Yorkshire","E01013060","East Riding of Yorkshire 009C","270000"
"E06000011","East Riding of Yorkshire","E01013061","East Riding of Yorkshire 009D","232499"
"E06000011","East Riding of Yorkshire","E01013067","East Riding of Yorkshire 016D","245000"
"E06000011","East Riding of Yorkshire","E01013068","East Riding of Yorkshire 016E","330000"
"E06000011","East Riding of Yorkshire","E01013064","East Riding of Yorkshire 016A","188000"
"E06000011","East Riding of Yorkshire","E01013066","East Riding of Yorkshire 016C","216750"
"E06000011","East Riding of Yorkshire","E01013070","East Riding of Yorkshire 016F","300000"
"E06000011","East Riding of Yorkshire","E01013065","East Riding of Yorkshire 016B","181600"
"E06000011","East Riding of Yorkshire","E01013063","East Riding of Yorkshire 019F","220000"
"E06000011","East Riding of Yorkshire","E01013071","East Riding of Yorkshire 017D","154000"
"E06000011","East Riding of Yorkshire","E01013062","East Riding of Yorkshire 019E","206500"
"E06000011","East Riding of Yorkshire","E01013069","East Riding of Yorkshire 017C","143250"
"E06000011","East Riding of Yorkshire","E01013074","East Riding of Yorkshire 040E","212000"
"E06000011","East Riding of Yorkshire","E01013075","East Riding of Yorkshire 042C","240000"
"E06000011","East Riding of Yorkshire","E01013072","East Riding of Yorkshire 042A","127000"
"E06000011","East Riding of Yorkshire","E01013076","East Riding of Yorkshire 038D","165000"
"E06000011","East Riding of Yorkshire","E01013073","East Riding of Yorkshire 042B","264995"
"E06000011","East Riding of Yorkshire","E01013077","East Riding of Yorkshire 042D","159975"
"E06000011","East Riding of Yorkshire","E01013087","East Riding of Yorkshire 039F","143750"
"E06000011","East Riding of Yorkshire","E01013078","East Riding of Yorkshire 031B","225000"
"E06000011","East Riding of Yorkshire","E01013079","East Riding of Yorkshire 039A","162500"
"E06000011","East Riding of Yorkshire","E01013081","East Riding of Yorkshire 031C","140000"
"E06000011","East Riding of Yorkshire","E01013085","East Riding of Yorkshire 031E","135000"
"E06000011","East Riding of Yorkshire","E01013086","East Riding of Yorkshire 039E","134250"
"E06000011","East Riding of Yorkshire","E01013082","East Riding of Yorkshire 031D","119975"
"E06000011","East Riding of Yorkshire","E01013083","East Riding of Yorkshire 039C","100000"
"E06000011","East Riding of Yorkshire","E01013080","East Riding of Yorkshire 039B","93000"
"E06000011","East Riding of Yorkshire","E01013084","East Riding of Yorkshire 039D","97000"
"E06000011","East Riding of Yorkshire","E01013089","East Riding of Yorkshire 035B","260000"
"E06000011","East Riding of Yorkshire","E01013088","East Riding of Yorkshire 035A","342500"
"E06000011","East Riding of Yorkshire","E01013090","East Riding of Yorkshire 035C","245000"
"E06000011","East Riding of Yorkshire","E01013093","East Riding of Yorkshire 035E","265000"
"E06000011","East Riding of Yorkshire","E01013091","East Riding of Yorkshire 035D","222475"
"E06000011","East Riding of Yorkshire","E01013092","East Riding of Yorkshire 032F","185000"
"E06000011","East Riding of Yorkshire","E01013097","East Riding of Yorkshire 029D","134250"
"E06000011","East Riding of Yorkshire","E01013099","East Riding of Yorkshire 033C","107500"
"E06000011","East Riding of Yorkshire","E01013095","East Riding of Yorkshire 029B","125000"
"E06000011","East Riding of Yorkshire","E01013098","East Riding of Yorkshire 033B","180000"
"E06000011","East Riding of Yorkshire","E01013094","East Riding of Yorkshire 029A","167500"
"E06000011","East Riding of Yorkshire","E01013096","East Riding of Yorkshire 029C","160000"
"E06000011","East Riding of Yorkshire","E01013102","East Riding of Yorkshire 029E","135000"
"E06000011","East Riding of Yorkshire","E01013100","East Riding of Yorkshire 033D","167000"
"E06000011","East Riding of Yorkshire","E01013101","East Riding of Yorkshire 033E","135000"
"E06000011","East Riding of Yorkshire","E01013103","East Riding of Yorkshire 043C","149950"
"E06000011","East Riding of Yorkshire","E01013107","East Riding of Yorkshire 034E","214995"
"E06000011","East Riding of Yorkshire","E01013106","East Riding of Yorkshire 043E","119000"
"E06000011","East Riding of Yorkshire","E01013105","East Riding of Yorkshire 027A","170000"
"E06000011","East Riding of Yorkshire","E01013104","East Riding of Yorkshire 043D","158000"
"E06000011","East Riding of Yorkshire","E01013108","East Riding of Yorkshire 028A","228500"
"E06000011","East Riding of Yorkshire","E01032596","East Riding of Yorkshire 043F","139475"
"E06000011","East Riding of Yorkshire","E01013114","East Riding of Yorkshire 028C","360250"
"E06000011","East Riding of Yorkshire","E01013117","East Riding of Yorkshire 027E","270000"
"E06000011","East Riding of Yorkshire","E01013118","East Riding of Yorkshire 028E","256000"
"E06000011","East Riding of Yorkshire","E01013116","East Riding of Yorkshire 028D","293500"
"E06000011","East Riding of Yorkshire","E01013110","East Riding of Yorkshire 027B","170000"
"E06000011","East Riding of Yorkshire","E01013113","East Riding of Yorkshire 028B","195000"
"E06000011","East Riding of Yorkshire","E01013112","East Riding of Yorkshire 025D","194000"
"E06000011","East Riding of Yorkshire","E01013111","East Riding of Yorkshire 027C","180000"
"E06000011","East Riding of Yorkshire","E01013115","East Riding of Yorkshire 027D","139475"
"E06000011","East Riding of Yorkshire","E01013127","East Riding of Yorkshire 018E","330000"
"E06000011","East Riding of Yorkshire","E01013122","East Riding of Yorkshire 018D","375000"
"E06000011","East Riding of Yorkshire","E01013126","East Riding of Yorkshire 009E","334950"
"E06000011","East Riding of Yorkshire","E01013119","East Riding of Yorkshire 011G","292500"
"E06000011","East Riding of Yorkshire","E01013125","East Riding of Yorkshire 008E","143500"
"E06000011","East Riding of Yorkshire","E01013121","East Riding of Yorkshire 015B","200000"
"E06000011","East Riding of Yorkshire","E01013123","East Riding of Yorkshire 015C","165500"
"E06000011","East Riding of Yorkshire","E01013124","East Riding of Yorkshire 015D","137500"
"E06000011","East Riding of Yorkshire","E01013120","East Riding of Yorkshire 015A","212000"
"E06000011","East Riding of Yorkshire","E01033495","East Riding of Yorkshire 032G","177500"
