"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000012","North East Lincolnshire","E01013219","North East Lincolnshire 003B","51500"
"E06000012","North East Lincolnshire","E01013226","North East Lincolnshire 007D","153000"
"E06000012","North East Lincolnshire","E01013225","North East Lincolnshire 023F","325000"
"E06000012","North East Lincolnshire","E01013223","North East Lincolnshire 007B","180000"
"E06000012","North East Lincolnshire","E01013224","North East Lincolnshire 007C","163000"
"E06000012","North East Lincolnshire","E01013228","North East Lincolnshire 013D","141500"
"E06000012","North East Lincolnshire","E01033414","North East Lincolnshire 009E","105000"
"E06000012","North East Lincolnshire","E01013231","North East Lincolnshire 008C","80000"
"E06000012","North East Lincolnshire","E01013233","North East Lincolnshire 008D","95500"
"E06000012","North East Lincolnshire","E01013234","North East Lincolnshire 009D","90000"
"E06000012","North East Lincolnshire","E01013229","North East Lincolnshire 013E","90000"
"E06000012","North East Lincolnshire","E01013227","North East Lincolnshire 013C","104000"
